11-16-2019,python3 distribute_work.py -b y_cruncherm5d -s -c 5 -n 10 -d,,,,,,,,,,,,,
instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-0ede59d8254436a40,1573967333-7,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:27:45 2019,7.17 GiB,Push,195.97 %,97.99 %,5.445,5.674,6.106064081
i-0ede59d8254436a40,1573967333-7,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:27:52 2019,7.17 GiB,Push,196.57 %,98.28 %,5.403,5.619,6.060809851
i-0ede59d8254436a40,1573967333-7,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:27:58 2019,7.17 GiB,Push,196.30 %,98.15 %,5.42,5.655,6.089821339
i-0ede59d8254436a40,1573967333-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:29:02 2019,7.17 GiB,Push,196.43 %,98.22 %,5.478,5.697,6.237092972
i-0ede59d8254436a40,1573967333-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:29:08 2019,7.17 GiB,Push,196.10 %,98.05 %,5.436,5.672,6.109975338
i-0ede59d8254436a40,1573967333-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:29:15 2019,7.17 GiB,Push,196.64 %,98.32 %,5.452,5.669,6.109661579
i-0ede59d8254436a40,1573967333-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:29:21 2019,7.17 GiB,Push,197.02 %,98.51 %,5.441,5.664,6.109359026
i-0ede59d8254436a40,1573967333-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:29:27 2019,7.17 GiB,Push,196.65 %,98.33 %,5.436,5.661,6.105361462
i-0ede59d8254436a40,1573967333-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:29:34 2019,7.17 GiB,Push,196.69 %,98.34 %,5.46,5.678,6.137358189
i-0ede59d8254436a40,1573967333-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:29:40 2019,7.17 GiB,Push,196.25 %,98.13 %,5.457,5.677,6.129420519
i-0ede59d8254436a40,1573967333-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:29:47 2019,7.17 GiB,Push,196.21 %,98.10 %,5.448,5.687,6.135103226
i-0ede59d8254436a40,1573967333-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:29:53 2019,7.17 GiB,Push,196.04 %,98.02 %,5.448,5.666,6.108328819
i-0ede59d8254436a40,1573967333-8,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:29:59 2019,7.17 GiB,Push,196.03 %,98.02 %,5.402,5.618,6.061368465
i-0ede59d8254436a40,1573967333-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:31:02 2019,7.17 GiB,Push,196.61 %,98.30 %,5.427,5.649,6.217287779
i-0ede59d8254436a40,1573967333-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:31:08 2019,7.17 GiB,Push,196.16 %,98.08 %,5.429,5.647,6.097793579
i-0ede59d8254436a40,1573967333-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:31:15 2019,7.17 GiB,Push,196.65 %,98.33 %,5.436,5.647,6.081868887
i-0ede59d8254436a40,1573967333-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:31:21 2019,7.17 GiB,Push,196.62 %,98.31 %,5.447,5.667,6.104288101
i-0ede59d8254436a40,1573967333-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:31:27 2019,7.17 GiB,Push,196.39 %,98.20 %,5.448,5.983,6.428115368
i-0ede59d8254436a40,1573967333-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:31:34 2019,7.17 GiB,Push,196.04 %,98.02 %,5.422,5.645,6.084440947
i-0ede59d8254436a40,1573967333-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:31:40 2019,7.17 GiB,Push,196.68 %,98.34 %,5.43,5.789,6.230912685
i-0ede59d8254436a40,1573967333-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:31:47 2019,7.17 GiB,Push,196.84 %,98.42 %,5.431,5.664,6.100567341
i-0ede59d8254436a40,1573967333-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:31:53 2019,7.17 GiB,Push,196.57 %,98.28 %,5.423,5.909,6.350262642
i-0ede59d8254436a40,1573967333-9,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:32:00 2019,7.17 GiB,Push,196.25 %,98.13 %,5.391,5.616,6.048521757
i-0ede59d8254436a40,1573967333-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:33:01 2019,7.17 GiB,Push,196.84 %,98.42 %,5.461,5.676,6.262405396
i-0ede59d8254436a40,1573967333-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:33:08 2019,7.17 GiB,Push,195.90 %,97.95 %,5.462,5.682,6.121013403
i-0ede59d8254436a40,1573967333-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:33:14 2019,7.17 GiB,Push,195.76 %,97.88 %,5.456,5.671,6.110562801
i-0ede59d8254436a40,1573967333-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:33:21 2019,7.17 GiB,Push,196.88 %,98.44 %,5.496,5.724,6.166261196
i-0ede59d8254436a40,1573967333-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:33:27 2019,7.17 GiB,Push,196.36 %,98.18 %,5.454,5.671,6.120065451
i-0ede59d8254436a40,1573967333-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:33:34 2019,7.17 GiB,Push,196.15 %,98.08 %,5.47,5.682,6.13515234
i-0ede59d8254436a40,1573967333-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:33:40 2019,7.17 GiB,Push,196.65 %,98.32 %,5.472,5.69,6.132524252
i-0ede59d8254436a40,1573967333-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:33:46 2019,7.17 GiB,Push,196.07 %,98.04 %,5.483,5.695,6.134017706
i-0ede59d8254436a40,1573967333-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:33:53 2019,7.17 GiB,Push,196.15 %,98.07 %,5.46,5.672,6.108825445
i-0ede59d8254436a40,1573967333-10,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:33:59 2019,7.17 GiB,Push,196.04 %,98.02 %,5.458,5.679,6.114564419
i-0ede59d8254436a40,1573967333-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:35:01 2019,7.17 GiB,Push,196.95 %,98.48 %,5.433,5.655,6.1813941
i-0ede59d8254436a40,1573967333-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:35:08 2019,7.17 GiB,Push,196.48 %,98.24 %,5.426,5.641,6.080676556
i-0ede59d8254436a40,1573967333-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:35:14 2019,7.17 GiB,Push,196.19 %,98.10 %,5.423,5.643,6.086448669
i-0ede59d8254436a40,1573967333-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:35:21 2019,7.16 GiB,Push,196.85 %,98.42 %,5.42,5.633,6.073005676
i-0ede59d8254436a40,1573967333-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:35:27 2019,7.16 GiB,Push,196.39 %,98.19 %,5.428,5.77,6.22154665
i-0ede59d8254436a40,1573967333-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:35:33 2019,7.16 GiB,Push,197.09 %,98.55 %,5.419,5.633,6.070785522
i-0ede59d8254436a40,1573967333-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:35:40 2019,7.16 GiB,Push,196.96 %,98.48 %,5.417,5.64,6.073611259
i-0ede59d8254436a40,1573967333-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:35:46 2019,7.16 GiB,Push,195.97 %,97.99 %,5.419,5.642,6.075629711
i-0ede59d8254436a40,1573967333-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:35:52 2019,7.16 GiB,Push,196.78 %,98.39 %,5.417,5.628,6.070040941
i-0ede59d8254436a40,1573967333-11,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:35:59 2019,7.16 GiB,Push,195.76 %,97.88 %,5.415,5.635,6.076701164
i-0ede59d8254436a40,1573967333-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:37:01 2019,7.16 GiB,Push,196.59 %,98.29 %,5.417,5.638,6.169509649
i-0ede59d8254436a40,1573967333-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:37:08 2019,7.16 GiB,Push,196.36 %,98.18 %,5.408,5.619,6.058754444
i-0ede59d8254436a40,1573967333-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:37:14 2019,7.16 GiB,Push,196.65 %,98.33 %,5.431,5.654,6.097200155
i-0ede59d8254436a40,1573967333-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:37:20 2019,7.16 GiB,Push,196.34 %,98.17 %,5.399,5.623,6.066844702
i-0ede59d8254436a40,1573967333-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:37:27 2019,7.16 GiB,Push,196.52 %,98.26 %,5.404,5.623,6.063803434
i-0ede59d8254436a40,1573967333-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:37:33 2019,7.16 GiB,Push,196.55 %,98.28 %,5.413,5.63,6.070641756
i-0ede59d8254436a40,1573967333-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:37:39 2019,7.16 GiB,Push,196.61 %,98.31 %,5.412,5.631,6.084070683
i-0ede59d8254436a40,1573967333-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:37:46 2019,7.16 GiB,Push,195.75 %,97.87 %,5.395,5.618,6.056955099
i-0ede59d8254436a40,1573967333-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:37:52 2019,7.16 GiB,Push,195.75 %,97.87 %,5.415,5.632,6.083779335
i-0ede59d8254436a40,1573967333-12,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:37:58 2019,7.16 GiB,Push,196.56 %,98.28 %,5.398,5.608,6.057720184
i-0ede59d8254436a40,1573967333-13,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:39:02 2019,7.16 GiB,Push,195.66 %,97.83 %,5.377,5.595,6.130264521
i-0ede59d8254436a40,1573967333-13,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:39:08 2019,7.16 GiB,Push,195.89 %,97.94 %,5.37,5.592,6.023650408
i-0ede59d8254436a40,1573967333-13,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:39:14 2019,7.16 GiB,Push,196.45 %,98.23 %,5.386,5.603,6.035901546
i-0ede59d8254436a40,1573967333-13,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:39:21 2019,7.16 GiB,Push,195.92 %,97.96 %,5.38,5.596,6.034071684
i-0ede59d8254436a40,1573967333-13,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:39:27 2019,7.16 GiB,Push,196.54 %,98.27 %,5.378,5.599,6.032325029
i-0ede59d8254436a40,1573967333-13,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:39:33 2019,7.16 GiB,Push,196.10 %,98.05 %,5.385,5.591,6.030338526
i-0ede59d8254436a40,1573967333-13,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:39:39 2019,7.16 GiB,Push,196.53 %,98.27 %,5.399,5.615,6.05252862
i-0ede59d8254436a40,1573967333-13,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:39:46 2019,7.16 GiB,Push,195.87 %,97.94 %,5.376,5.608,6.047281027
i-0ede59d8254436a40,1573967333-13,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:39:52 2019,7.16 GiB,Push,197.29 %,98.65 %,5.393,5.61,6.048709869
i-0ede59d8254436a40,1573967333-13,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:39:58 2019,7.16 GiB,Push,196.53 %,98.27 %,5.383,5.598,6.039492846
i-0ede59d8254436a40,1573967333-14,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:41:02 2019,7.16 GiB,Push,196.02 %,98.01 %,5.382,5.6,6.120426893
i-0ede59d8254436a40,1573967333-14,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:41:08 2019,7.16 GiB,Push,196.56 %,98.28 %,5.398,5.622,6.058797598
i-0ede59d8254436a40,1573967333-14,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:41:14 2019,7.16 GiB,Push,196.63 %,98.31 %,5.396,5.613,6.046372414
i-0ede59d8254436a40,1573967333-14,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:41:21 2019,7.16 GiB,Push,196.87 %,98.44 %,5.364,5.579,6.014405012
i-0ede59d8254436a40,1573967333-14,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:41:27 2019,7.16 GiB,Push,197.02 %,98.51 %,5.38,5.611,6.041985512
i-0ede59d8254436a40,1573967333-14,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:41:33 2019,7.16 GiB,Push,196.54 %,98.27 %,5.383,5.617,6.054264307
i-0ede59d8254436a40,1573967333-14,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:41:39 2019,7.16 GiB,Push,196.64 %,98.32 %,5.375,5.594,6.031760931
i-0ede59d8254436a40,1573967333-14,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:41:46 2019,7.16 GiB,Push,195.73 %,97.86 %,5.37,5.582,6.019337416
i-0ede59d8254436a40,1573967333-14,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:41:52 2019,7.16 GiB,Push,196.86 %,98.43 %,5.364,5.577,6.013480425
i-0ede59d8254436a40,1573967333-14,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:41:58 2019,7.16 GiB,Push,196.41 %,98.20 %,5.356,5.571,6.003176451
i-0ede59d8254436a40,1573967333-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:43:02 2019,7.16 GiB,Push,196.69 %,98.35 %,5.374,5.595,6.117139578
i-0ede59d8254436a40,1573967333-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:43:08 2019,7.16 GiB,Push,196.51 %,98.26 %,5.369,5.585,6.028170586
i-0ede59d8254436a40,1573967333-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:43:14 2019,7.15 GiB,Push,196.64 %,98.32 %,5.355,5.568,6.010467768
i-0ede59d8254436a40,1573967333-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:43:20 2019,7.15 GiB,Push,195.66 %,97.83 %,5.377,5.591,6.021559238
i-0ede59d8254436a40,1573967333-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:43:27 2019,7.15 GiB,Push,196.07 %,98.04 %,5.34,5.547,5.993431091
i-0ede59d8254436a40,1573967333-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sun Nov 17 05:43:33 2019,7.15 GiB,Push,196.58 %,98.29 %,5.367,5.58,6.014828682
