,iperf,sysbench,ycruncher,pgbench,setId,vmId
334,0.5750169721656482,0.3320777356886947,0.11100873778604825,0.8337832672084868,15,7
335,0.9017407986357823,0.4446170522762173,0.11001203743804883,0.8308343602272701,15,7
336,0.8277912585003444,0.44454220543515494,0.1809538149865307,0.8835620991848957,15,8
337,0.8365537281687186,0.3942499005367867,0.10600276619970811,0.8887547397387774,15,8
338,0.8783439681255805,0.4468370204195627,0.10682249257512688,0.8902614606470951,15,8
339,0.37928863707900556,0.3314994164454313,0.17064053847277813,0.9165895041079027,15,9
340,0.6004752206381533,0.3510427420021319,0.10495971009955357,0.915529745497364,15,9
341,0.5739986422267478,0.43157034623848545,0.15109101997838614,0.9182594267669334,15,9
342,0.9074889867841409,0.332605318613952,0.10327295735891984,0.9465196563812991,15,10
343,0.8365537281687186,0.39696976962337194,0.10329382225866549,0.944014772392753,15,10
344,0.8937899673156174,0.3902723948717761,0.10160683350811994,0.9454438408221159,15,10
345,0.9013073753019752,0.36539588449121824,0.10718989427322044,0.8913640377873525,15,11
346,0.920207474776183,0.39526511071966686,0.1031057548302638,0.8933069285733402,15,11
347,0.9121074321443796,0.42437294519943464,0.1048171961480033,0.8913319238900634,15,11
348,0.8986784140969163,0.37908989347530686,0.10567733050901237,0.9036154896031258,15,12
349,0.9038652835014921,0.3758662166435278,0.10315650092116074,0.9034281585356063,15,12
350,0.899602103168964,0.42289178951410156,0.09985021648778367,0.9026895388979581,15,12
351,0.9065652977120932,0.3652784527511985,0.1045857468507291,0.8631013858913085,15,13
352,0.9231206480034105,0.3331001149064082,0.10050118251073377,0.8645544704907486,15,13
353,0.9004547392354696,0.4220243103986174,0.10245521370435257,0.8650566394332022,15,13
354,0.9000284212022168,0.00024189672547003392,0.09586728609392488,0.8644689949260757,15,14
355,0.9042205485292028,0.00014138172419951898,0.21478833907439004,0.858111749803525,15,14
356,0.9047179195679977,0.0003995817033714817,0.09913590041508244,0.8589344521135022,15,14
357,0.9109705840557055,0.000851551287695167,0.09264932342010054,0.8635928703881779,15,15
358,0.8986073610913741,0.00016946689462151278,0.09027879670486758,0.8647574749568468,15,15
359,0.9337785988347307,0.000515443539208267,0.09501116409940846,0.8624175813739249,15,15
360,0.5790902919212491,0.3531754523885058,0.12077417124423642,0.926807075762036,16,1
361,0.5984385607603531,0.331777866432858,0.10764165248715851,0.9266090400620869,16,1
362,0.5053736142845051,0.3527208671477768,0.1070007883616087,0.9241523269194745,16,1
363,0.5831636116768498,0.33112093023847694,0.11057014999435114,0.921765193887655,16,2
364,0.5902919212491512,0.36688082163426183,0.10819985928902963,0.9233655364358927,16,2
365,0.5913102511880517,0.3324856583956716,0.10498751412628969,0.9232477854791662,16,2
366,0.7525562372188138,0.4411012244704117,0.09946921966840501,0.87890368091022,16,3
367,0.6714383094751193,0.4332446899263633,0.10168750811094751,0.8765103650993774,16,3
368,0.5457391893035456,0.34251191634514405,0.15063880193197987,0.8730913425124593,16,3
369,0.5729803122878477,0.33236516001682914,0.1364112415028747,0.8228958171582699,16,4
370,0.5770536320434486,0.35317165504228776,0.12093391662675117,0.8232163505257934,16,4
371,0.43028013849543584,0.33209305194368033,0.12486629989186879,0.8172330609986871,16,4
372,0.5913102511880517,0.3329883519674215,0.09727250415534305,0.8748756449250072,16,5
373,0.6765507839127471,0.33313290204110363,0.0976577966719051,0.8739140448224365,16,5
374,0.6775732788002727,0.3886586498385662,0.10195794933434221,0.8750786493911055,16,5
375,0.6656483367277666,0.33331562355276984,0.10443143141362325,0.8220624304027087,16,6
376,0.5525937209105525,0.38494252552320424,0.10608698114920487,0.8165278875901352,16,6
377,0.8001557772385488,0.3452961814325869,0.11053375437525331,0.8225645993451622,16,6
378,0.8928520676424613,0.33134230199362136,0.11140388999665125,0.8183549277850195,16,7
379,0.5760353021045485,0.3332665625521011,0.11532866649596296,0.8103736469336829,16,7
380,0.8109403552919324,0.33157815284697717,0.11027780538800057,0.8099569535559022,16,7
381,0.6218601493550577,0.4234334912790795,0.11878955240304555,0.8705484444634392,16,8
382,0.8508432940894521,0.33703809738694324,0.10850258932146599,0.8683581331186948,16,8
383,0.5122281458915121,0.41949764520311256,0.10965157506494064,0.8692235732110084,16,8
384,0.890848372886173,0.3314470053119831,0.11367429285077583,0.9154334038054969,16,9
385,0.8893207332670171,0.35565666064877716,0.10986806030424454,0.9146037947921963,16,9
386,0.24451665312753876,0.3312830701404018,0.11579937776285315,0.9165359809457543,16,9
387,0.6157501697216563,0.34725084553576574,0.11342182226931682,0.9452725667032409,16,10
388,0.5678886625933468,0.3489176104197432,0.1774975196536916,0.9452565097545963,16,10
389,0.6076035302104548,0.3327749974438896,0.11020600551023076,0.944523242433163,16,10
390,0.8186243671549683,0.41090242354526696,0.10478561556669144,0.8802712899449872,16,11
391,0.900667898252096,0.41613380021941515,0.15426782662862631,0.8754312360953814,16,11
392,0.9036521244848656,0.3771238691104324,0.10836531530474056,0.8782412452840046,16,11
393,0.9096916299559471,0.3531451371727068,0.10877477705780582,0.8556543273191778,16,12
394,0.8964757709251101,0.44194976452029994,0.10644612190640679,0.8623962124827567,16,12
395,0.9057837146511297,0.3749911587240586,0.10614948140487807,0.8924452056627507,16,12
396,0.9025863294017337,0.3763814005389247,0.1007938104477751,0.8454613662319286,16,13
397,0.9010942162853488,0.3453946741069824,0.16307676948708938,0.8472456686444764,16,13
398,0.889846525508029,0.4192855181348872,0.20914898942098328,0.8449912506262274,16,13
399,0.9126758561887167,0.07234368365149961,0.10438158223958843,0.8517224513442221,16,14
400,0.9100468949836578,0.07304133223883635,0.16453926538034802,0.8436556949282125,16,14
401,0.892709961631377,0.07212500265572695,0.1033896498065904,0.8419461836347535,16,14
402,0.8098618974865941,0.07300433459145017,0.09928979095514942,0.8481645309647106,16,15
403,0.9069205627398038,0.07226142832355098,0.09794471285229342,0.8454720506775126,16,15
404,0.9077731988063095,0.08379212847408704,0.10004456213622534,0.8411555346615287,16,15
405,0.9087679408838993,0.07231572886042589,0.10275822686948495,0.8519788780382409,16,16
406,0.9226943299701577,0.07242124349942054,0.1555099843098392,0.8525237847630309,16,16
407,0.9280233053858178,0.0722002585273316,0.09686247574089626,0.8516476602251333,16,16
408,0.6673483299250171,0.4409269755334912,0.12292010875042692,0.9263949474134933,17,1
409,0.5627970128988456,0.3315359130679714,0.11090672646164687,0.9240185190141034,17,1
410,0.5577053632043447,0.33313122672376716,0.12746655462137552,0.926400299729708,17,1
411,0.5760353021045485,0.3310104837636514,0.10729690952253484,0.9237990740492948,17,2
412,0.5902919212491512,0.39051103980961077,0.10659363958487535,0.9214279979661198,17,2
413,0.5913102511880517,0.3331917750411488,0.10680143878825382,0.925490405973185,17,2
414,0.6714383094751193,0.3325604459066239,0.09850428859084975,0.8229278704950223,17,3
415,0.6086218601493549,0.34661065109639233,0.10723488128668489,0.824616012897313,17,3
416,0.5902919212491512,0.3329221799440033,0.10531214754168192,0.8252677640779442,17,3
417,0.8697163056828735,0.41754676255764434,0.12864352834871515,0.690652279340447,17,4
418,0.602511880515954,0.3356630131800189,0.11925816449302573,0.723023763336567,17,4
419,0.5244139798595242,0.33226787617605286,0.12579998363613853,0.7133850630455875,17,4
420,0.6493550577053632,0.43966932306658657,0.1758805246698978,0.8192631056596695,17,5
421,0.707225630538514,0.34956158631682716,0.15844376282402514,0.8157479230624946,17,5
422,0.6432450780719622,0.3442847527074455,0.10135447199032097,0.8192096834317489,17,5
423,0.3547371734340576,0.3330332246747495,0.11209926765271763,0.7124757516973819,17,6
424,0.705521472392638,0.35237615073158984,0.1091969374112837,0.7442410281280314,17,6
425,0.6198234894772573,0.3588803374805562,0.11258558577184125,0.737572744907857,17,6
426,0.852595788023127,0.3319599896886036,0.12071069259655325,0.6967143549951512,17,7
427,0.8461250411910967,0.3319469465049816,0.12232768758034705,0.7184772065955389,17,7
428,0.8217249333453162,0.33267914951770183,0.12681957300488858,0.7115058195926293,17,7
429,0.7818219945477966,0.4451019579436837,0.27058087893015764,0.8137392472926802,17,8
430,0.5831636116768498,0.332511624810594,0.10995746766979174,0.8191883145405807,17,8
431,0.5259372091055259,0.42806634899137713,0.12363686434493329,0.8154701274773074,17,8
432,0.8895623134858605,0.332462324407179,0.17714851939018872,0.9178098322048867,17,9
433,0.547262418549547,0.4306233135142018,0.1724520340794413,0.917156849626676,17,9
434,0.44161158325464284,0.3608842399767355,0.18385900211709236,0.9153905852757781,17,9
435,0.4132829713566259,0.33231609951805385,0.1624147052624977,0.9462252789894827,17,10
436,0.8445073544830891,0.3507737818485265,0.15715202914136955,0.943506302352343,17,10
437,0.8392498726820646,0.33319356980891157,0.16521995319883243,0.9461610511949047,17,10
438,0.8978968310359527,0.35201627670751745,0.1635247908299711,0.7946140896971078,17,11
439,0.9004547392354696,0.3446900836667513,0.16474701293172178,0.7952444719865708,17,11
440,0.8960494528918573,0.36131230734788355,0.17609010845096973,0.821645737024928,17,11
441,0.901733693335228,0.42244479896580855,0.16858155562942317,0.7936204362577848,17,12
442,0.9000284212022168,0.4050535888435594,0.16693819881232383,0.7976591566885817,17,12
443,0.8970441949694472,0.36155853108964675,0.16992640629931094,0.8027983750145427,17,12
444,0.899602103168964,0.3331624579915535,0.2604176072641817,0.7872204533528977,17,13
445,0.9005968452465539,0.37390775519410274,0.1621274783404879,0.7862802221414953,17,13
446,0.8961915589029416,0.3530428630405725,0.17766592139046777,0.7864404888252571,17,13
447,0.8954810288475202,0.07249984692917442,0.15926386712494148,0.7871670311249771,17,14
448,0.9013073753019752,0.07205570302333102,0.16380257420637945,0.794176027428159,17,14
449,0.9021600113684809,0.07230042560720842,0.16361830322025636,0.7979476367193529,17,14
450,0.8734909080015578,0.07242206953920792,0.14046100759424868,0.7910775382087646,17,15
451,0.9005257922410117,0.07283499825852584,0.1283736135851279,0.7876798845130148,17,15
452,0.9000284212022168,0.07247380515872108,0.1359625644422579,0.7924237783523636,17,15
453,0.8979678840414949,0.0720894399105676,0.14286820350976598,0.7914301249130404,17,16
454,0.8971152479749893,0.07274787367220166,0.14585037806353088,0.7991763479615265,17,16
455,0.8995310501634219,0.07243424277632173,0.159719101913008,0.7975843655694927,17,16
456,0.8942731277533039,0.07193558060920892,0.19162422332381962,0.7537584869059168,17,17
457,0.6976823449216087,0.07239224549121155,0.1820047500834509,0.71702230843841,17,17
458,0.9023731703851072,0.0722025626859968,0.1932414801546286,0.7600630455868091,17,17
459,0.7188139059304703,0.3643314200269148,0.11241993837961187,0.9205234565258116,18,1
460,0.516036219006516,0.3324345632244929,0.1199343937609714,0.9249177081381968,18,1
461,0.7269938650306749,0.3330752255528998,0.11739276470778987,0.9279845853293013,18,1
462,0.36323575700346256,0.331981767810187,0.12601100977618823,0.9185484518425349,18,2
463,0.6952965235173824,0.3507434825212067,0.10821987459269244,0.9222576069794204,18,2
464,0.5320301260895318,0.3307197082989506,0.106392449055012,0.9233655364358927,18,2
465,0.8895125763819809,0.3308113684336912,0.10929101824826876,0.800576010333046,18,3
466,0.5923285811269519,0.3948294804330413,0.10593073051002157,0.7991442946247741,18,3
467,0.5902919212491512,0.3316297268236493,0.23181925746725957,0.8056618064310865,18,3
468,0.5648336727766461,0.3502775370187538,0.13054132345057712,0.6442028683688066,18,4
469,0.6949556918882072,0.3328712042232519,0.12427243526261351,0.6479098115984289,18,4
470,0.376455775889204,0.3320156320062965,0.12119228921792481,0.6406625293292797,18,4
471,0.602511880515954,0.35603167639228395,0.14797401951643327,0.6673132880698363,18,5
472,0.5770536320434486,0.40203446027604894,0.09884294202456595,0.7757032007759458,18,5
473,0.5525937209105525,0.3364850353602979,0.2253198276936338,0.8043903574065764,18,5
474,0.4312244255587034,0.33218076318782735,0.10554430486869101,0.6615297041387265,18,6
475,0.5411695015655411,0.33301395952917034,0.10926127862346556,0.6457023060796651,18,6
476,0.6055668703326542,0.3316611974941827,0.1077210523988693,0.6394546489510882,18,6
477,0.6670074982958419,0.33301850667568456,0.11146684385010694,0.634373221153179,18,7
478,0.5658520027155464,0.33182285859061333,0.10798757550134033,0.6323323198245105,18,7
479,0.36890147938306617,0.3330798921498413,0.12212085814382188,0.6324572729670821,18,7
480,0.8898678414096916,0.3752639003354028,0.12623029894987728,0.7944004007854254,18,8
481,0.602511880515954,0.33313864569946006,0.11695536687237437,0.7964197610008239,18,8
482,0.8070309457475808,0.43557436977304886,0.12292404360693629,0.7982574856412923,18,8
483,0.8751085947095654,0.3363789797704248,0.19826217772815802,0.9156100302405866,18,9
484,0.37928863707900556,0.33859122787706253,0.24659901437964865,0.9171354403618166,18,9
485,0.5739986422267478,0.3319658527973872,0.27600414864484635,0.9179864586399765,18,9
486,0.46348481001946334,0.33253172761484184,0.17470761672257512,0.924708967805818,18,10
487,0.31519090170593045,0.4131828649989803,0.17155795909698152,0.9361308106082907,18,10
488,0.8184895599293011,0.33189549248062933,0.17598505443836918,0.9392458586453288,18,10
489,0.8973994599971579,0.33331047815033404,0.179386265080672,0.7687318137730361,18,11
490,0.3670129052565317,0.39091257342269853,0.18893373479270256,0.7677012609117364,18,11
491,0.9060679266732983,0.3318861592867463,0.27206093451677227,0.7846027641847886,18,11
492,0.899602103168964,0.39193915975575355,0.17943518536437963,0.7401188166828326,18,12
493,0.7785866211317815,0.42335015621259764,0.18001265539996217,0.7778715634667939,18,12
494,0.8949836578087252,0.33318650968639313,0.18114411890587506,0.7587900096993213,18,12
495,0.8966889299417365,0.3641799075018083,0.1636560757523691,0.6839233753637255,18,13
496,0.8971863009805314,0.36436929815819147,0.17716727445768785,0.7059893307468486,18,13
497,0.895907346880773,0.33229097076179837,0.16916951769886546,0.748060135790495,18,13
498,0.7985380905305413,0.11074165775525957,0.17489110106745553,0.7807136259921694,18,14
499,0.8939889157311354,0.19001756938223308,0.16528749762653205,0.7367846750727454,18,14
500,0.8960494528918573,0.11105307147282235,0.1668496697668053,0.7777643064985452,18,14
501,0.8983231490692056,0.18571544770993548,0.1501981255078889,0.7424224054316202,18,15
502,0.34246144161158365,0.19568105951101242,0.1427058352563104,0.7498787584869062,18,15
503,0.8984652550802898,0.11059571111272953,0.15929258998217222,0.7708535402521826,18,15
504,0.9003836862299275,0.11101168305015133,0.16099719534653714,0.7458171677982546,18,16
505,0.8966178769361943,0.2086326562691033,0.1523275380469979,0.7809059460126836,18,16
506,0.8984652550802898,0.11664299063517483,0.16528815334426766,0.7833954218337832,18,16
507,0.8093226685839249,0.11067018434354671,0.17892775170393055,0.6675557710960244,18,17
508,0.8961205058973994,0.19354645599033754,0.1881965193746053,0.6967749757516982,18,17
509,0.9004547392354696,0.11063453461803865,0.18985102394329953,0.6868331716779835,18,17
510,0.5495472624185495,0.200752293293174,0.18001672117997863,0.6625709803268226,18,18
511,0.9330680687793094,0.18299269354613112,0.17914310602111022,0.641662154469852,18,18
512,0.38967579477494524,0.11092973206224806,0.1835691523241417,0.640579227234232,18,18
513,0.5974202308214527,0.39247706417451345,0.10838967342837116,0.900152541012123,19,1
514,0.5709436524100475,0.3314246284325855,0.11653908457828437,0.9000615516364707,19,1
515,0.5913102511880517,0.35527405021283437,0.11125201432715476,0.8994353306393342,19,1
516,0.7062031356509885,0.3391594475116214,0.11392899353265293,0.8986806540530415,19,2
517,0.594365241004752,0.41405792291844956,0.10880885970057172,0.9006128402065995,19,2
518,0.5811269517990496,0.3315418956271824,0.10670938779490466,0.8968822758048546,19,2
519,0.19591860330674069,0.33240740029772653,0.15136814818715771,0.8060037086897783,19,3
520,0.7812827656451273,0.44522837051177133,0.16389215229025417,0.804262144059567,19,3
521,0.30950446791226666,0.3308861564465361,0.16691564036192125,0.8072858421598725,19,3
522,0.589273591310251,0.3324430592615998,0.13543493280523258,0.6186707762366891,19,4
