,iperf,sysbench,ycruncher,pgbench,setId,vmId
3207,0.08732230925442414,0.8905081048243785,0.9268314539713318,0.12977135854799843,46,35
3208,0.2934865900383142,0.7904761420548926,0.9323636534241753,0.13875915241745956,46,35
3209,0.16806253489670575,0.8432725577854826,0.8998147818288825,0.1496308506787728,46,35
3210,0.09776617348418914,0.8099675487026761,0.8488040332139508,0.16752794240136787,46,36
3211,0.18146286990508095,0.8539216940041733,0.7960152532293832,0.17859588070349905,46,36
3212,0.22375478927203063,0.7915895625716652,0.7581919100701873,0.21148571154458384,46,36
3213,0.05337975050768784,0.8907473509022715,0.9078245218158446,0.10779449423815628,46,37
3214,0.5205392689106044,0.8893455107763876,0.9101929511469821,0.10521366837387972,46,37
3215,0.32950191570881227,0.8893938494869543,0.8977670458371704,0.12235348500508075,46,37
3216,0.2804597701149425,0.8619370408794732,0.8287100782059127,0.133225183266394,46,38
3217,0.40614439324116747,0.8789085960637895,0.7719128760068196,0.1274164780581833,46,38
3218,0.09051348999129677,0.7763665679590186,0.7573929369852554,0.12678850992756593,46,38
3219,0.6193236714975847,0.8905098344649212,0.9086394792780392,0.10260283290653016,46,39
3220,0.004061502756019721,0.8408438675500376,0.9043820005975404,0.102262724071703,46,39
3221,0.169179229480737,0.7785801070385099,0.9056022613314185,0.10314300576184386,46,39
3222,0.06701479547432548,0.8903424615850407,0.9048390164307486,0.10433338668373887,46,40
3223,0.0501885697708152,0.8889632543509213,0.8784162936607284,0.10160251280409738,46,40
3224,0.1591289782244556,0.820974802711276,0.8517785713130878,0.09393005761843796,46,40
3225,0.14461194863204913,0.8909657674341196,0.9059780638015387,0.1519072351522608,46,41
3226,0.035393095445314764,0.8891458077959944,0.9122974371681388,0.1702753029728189,46,41
3227,0.18090452261306533,0.8894339998224974,0.8993516979837937,0.15575353995229219,46,41
3228,0.21887213847012843,0.788206970313382,0.8939335329103956,0.09426016325224078,46,42
3229,0.32567049808429116,0.7781829221016043,0.8916644449437577,0.0941601312419975,46,42
3230,0.10995068175224834,0.7880832554054024,0.8861415267147619,0.09036891805377727,46,42
3231,0.6207729468599035,0.8915663852090241,0.8258686629397161,0.1255325736663312,46,43
3232,0.253639846743295,0.8892266421543036,0.7966304022750443,0.13141977489086903,46,43
3233,0.2628352490421456,0.8899968593228548,0.7662813295485346,0.1537911395441129,46,43
3234,0.08181026979982593,0.8904794365205363,0.9125338258327362,0.09281970230473757,46,44
3235,0.5896135265700484,0.8185005318618441,0.9034623590454968,0.09829145326504488,46,44
3236,0.14628699050809602,0.8183703034868497,0.8993317762148093,0.09157930537772094,46,44
3237,0.2482758620689655,0.7948842571629677,0.887815659498191,0.09731113956466075,46,45
3238,0.048738033072236724,0.8891477398749443,0.782611553538211,0.09784130921895012,46,45
3239,0.21831379117811278,0.8032609717341503,0.7584996008711942,0.09798135403329072,46,45
3240,0.4402457757296468,0.8901518669437631,0.9101365827293433,0.10995518565941109,46,46
3241,0.23984674329501915,0.8070277219953096,0.9080734666933776,0.10829465428937267,46,46
3242,0.6780497632718848,0.8578837936553583,0.8976755283150447,0.10987516005121646,46,46
3243,0.18034617532104968,0.8076267561341877,0.9199738515685083,0.10112235915492965,47,1
3244,0.3960061443932412,0.837542659491696,0.8953165254678068,0.10972511203585154,47,1
3245,0.14349525404801786,0.8889066905285099,0.8324429809786223,0.11071542893726,47,1
3246,0.21887213847012843,0.8899749624795422,0.8942688049733114,0.1035531370038413,47,2
3247,0.1379117811278615,0.8423544730036674,0.8392527205255406,0.10741437259923182,47,2
3248,0.1379117811278615,0.7802697713871187,0.862097524526883,0.10545374519846358,47,2
3249,0.048157818392805335,0.7777355887132406,0.904389442668037,0.10929497439180545,47,3
3250,0.08877284595300261,0.8578610033483649,0.905504293865462,0.10593389884763131,47,3
3251,0.04641717435451116,0.8905060255666096,0.888735791503299,0.11630929174788855,47,3
3252,0.11166945840312673,0.8890320178078966,0.8707769895257735,0.07487395966709352,47,4
3253,0.14182021217197094,0.8890085936852705,0.8327455096760559,0.07741477272727279,47,4
3254,0.09254424136930664,0.8931362790808305,0.8147970728078895,0.08115596991037137,47,4
3255,0.14517029592406477,0.826779585393082,0.8994173020794293,0.10056217989756729,47,5
3256,0.19932998324958123,0.8890136355052575,0.9322816768374765,0.10314300576184386,47,5
3257,0.3057471264367816,0.8895475322669563,0.9011533894437381,0.09867157490396933,47,5
3258,0.169179229480737,0.8062528925225185,0.8909827950179809,0.101682538412292,47,6
3259,0.17141261864879953,0.8890498665004911,0.8900963560941001,0.10952504801536499,47,6
3260,0.21273031825795646,0.8147793622146717,0.8322070148418352,0.11112855467029524,47,6
3261,0.13065326633165827,0.8900594033749339,0.9073408293325353,0.08240637003841235,47,7
3262,0.19151312116136238,0.7999272099958514,0.9149746525579219,0.08245638604353399,47,7
3263,0.1490787269681742,0.8918908265991714,0.9088648767542911,0.0924695902688861,47,7
3264,0.4208909370199693,0.8903066722034426,0.913132430690773,0.08243637964148533,47,8
3265,0.4627216793340573,0.8653912539647102,0.9186328776082999,0.08597751280409738,47,8
3266,0.49203764024610935,0.8915569824350921,0.9061664037941319,0.08528729193341875,47,8
3267,0.23831417624521073,0.8902300516202594,0.8930872808790655,0.09022887323943668,47,9
3268,0.07426747896721786,0.888926066500418,0.775422013719662,0.08917853713188226,47,9
3269,0.08442123585726719,0.8916005369464889,0.7910064946261621,0.08660771446863003,47,9
3270,0.27662835249042145,0.890146788386955,0.8957021742908557,0.08534731113956472,47,10
3271,0.24980842911877393,0.8890984627546967,0.9097263180239717,0.08214628681177982,47,10
3272,0.04496663765593269,0.8917366102091246,1.0,0.09321983034571069,47,10
3273,0.016826225703510295,0.7923155751795402,0.9087659552588208,0.16572253402584294,47,11
3274,0.16806253489670575,0.8889745155758045,0.907978781345064,0.1619939732503023,47,11
3275,0.03974470554105018,0.8893575633093107,0.9097619252547117,0.17141349520956287,47,11
3276,0.34162826420890935,0.8889034336086535,0.9005473426752773,0.09393005761843796,47,12
3277,0.16359575656058067,0.889527604316593,0.9074068152000487,0.09563060179257368,47,12
3278,0.17922948073701842,0.7970850579834979,0.9017121509238782,0.09687099871959033,47,12
3279,0.23371647509578541,0.8900009074735727,0.8967948140484634,0.08834827144686305,47,13
3280,0.028430519292138086,0.8798266808456046,0.8119073732261044,0.08592749679897574,47,13
3281,0.22054718034617532,0.8918744867403019,0.8000809653727968,0.09377000640204872,47,13
3282,0.2482758620689655,0.8893647763834759,0.8783655539389502,0.1062139884763125,47,14
3283,0.21943048576214405,0.8029712248652214,0.8974296747492518,0.10839468629961595,47,14
3284,0.20491345616973755,0.8075974523601793,0.8480085685656651,0.11222749889887565,47,14
3285,0.4692363373145133,0.8901354351656626,0.9070724208122712,0.0966109154929578,47,15
3286,0.030751378009863647,0.8595181140169921,0.8948370692917267,0.10152248719590276,47,15
3287,0.3425499231950845,0.8988111333828448,0.892788455624876,0.09847151088348277,47,15
3288,0.5506695620702136,0.8927131178257803,0.9003881982268168,0.0893385883482715,47,16
3289,0.3226053639846743,0.8892284270544343,0.8958082324393204,0.08890845070422541,47,16
3290,0.29118773946360155,0.8889457368299643,0.9406316503210426,0.0881482074263765,47,16
3291,0.16527079843662756,0.88906442145923,0.9088794935749334,0.08204625480153654,47,17
3292,0.14461194863204913,0.8892471589742997,0.9324415083152444,0.08624759923175422,47,17
3293,0.30268199233716475,0.8889867704699567,0.9051220417716552,0.09465028809218956,47,17
3294,0.08064984044096316,0.8896876169434891,0.9132482970950146,0.10325304097311147,47,18
3295,0.6425120772946862,0.7787852061464555,0.9146598746816988,0.10660411331626127,47,18
3296,0.30957854406130264,0.8936637171852265,0.9064700760304824,0.10468349871959035,47,18
3297,0.1758793969849246,0.8906584018741157,0.8996383106997733,0.08227632842509608,47,19
3298,0.25210727969348656,0.848419698780394,0.8962592947121744,0.08470710627400774,47,19
3299,0.1786711334450028,0.8915005474230894,0.8365572497520111,0.08341669334186946,47,19
3300,0.053959965187119235,0.8899558257600406,0.8924860047383897,0.1007822503201025,47,20
3301,0.07165651290977662,0.8682561962840815,0.8950525059635223,0.09874159731113963,47,20
3302,0.10675950101537568,0.8931984550700945,0.7846250415352227,0.11882116427035803,47,20
3303,0.08790252393385553,0.8904776332519951,0.8701348333003699,0.08671774967989762,47,21
3304,0.24597701149425288,0.8729247681420971,0.8563606807791816,0.09008882842509609,47,21
3305,0.36927803379416285,0.8896418543639149,0.8518516797166147,0.0942301536491678,47,21
3306,0.7076659615190893,0.8905107545061914,0.9387594314289258,0.07322343149807944,47,22
3307,0.6417874396135267,0.8892435524372171,0.9127602155957257,0.0763444302176697,47,22
3308,0.37019969278033793,0.8937058915961286,0.7571880045420238,0.08221630921895012,47,22
3309,0.03104148534957934,0.8899934552241793,0.9074686030175569,0.09836147567221518,47,23
3310,0.5392689106044155,0.785342027994035,0.9101075016367375,0.09832146286811785,47,23
3311,0.2743295019157088,0.8934829117491064,0.9015325122887252,0.1001020326504482,47,23
3312,0.5852657004830919,0.8907388129871999,0.8831809018212549,0.12710249399287463,47,24
3313,0.22110552763819097,0.8889664744567782,0.8923330808504895,0.1594821007278328,47,24
3314,0.11892797319932998,0.776994421977116,0.8170776245581187,0.15175024311960644,47,24
3315,0.3720430107526882,0.8896629231623663,0.903981276987668,0.09908170614596677,47,25
3316,0.3210727969348659,0.8896299674553996,0.8975627149653196,0.10334306978233042,47,25
3317,0.12786152987158012,0.892851951212227,0.8889075808953327,0.10261283610755448,47,25
3318,0.26360153256704977,0.8898960602001829,0.9059659276177048,0.014764724711907819,47,26
3319,0.169179229480737,0.8891292103934859,0.914692123280348,0.01513484314980795,47,26
3320,0.35268817204301073,0.8926281985027538,0.9160100460626802,0.014074503841229201,47,26
3321,0.05512039454598201,0.8899157857893172,0.9108257891771436,0.07997559218950069,47,27
3322,0.29808429118773944,0.7776121813248512,0.9289575790145979,0.07856514084507048,47,27
3323,0.3720430107526882,0.8916727413161389,0.9243388003931663,0.08624759923175422,47,27
3324,0.6689835801349855,0.8290878106265449,0.9080835419493611,0.10066221190781056,47,28
3325,0.07745865970409052,0.8893698549402841,0.9076292359761597,0.10593389884763131,47,28
3326,0.27739463601532566,0.8899756800824054,0.9072266422443392,0.10757442381562107,47,28
3327,0.38218125960061444,0.7770375839947452,0.8931571595391539,0.07290332906530095,47,29
3328,0.17197096594081518,0.815000738162596,0.9086150922987714,0.07878521126760568,47,29
3329,0.09689585146504207,0.812083701762223,0.9424547520601141,0.07807498399487842,47,29
3330,0.26590038314176245,0.7967301900995376,0.8968809505880154,0.10786451664532658,47,30
3331,0.05250942848854076,0.8568485074325783,0.8081259126792435,0.116741019837688,47,30
3332,0.18313791178112787,0.7777060245155758,0.7680026442362714,0.11056538092189508,47,30
3333,0.19988833054159688,0.8903381558135056,0.9061396507896555,0.09977192701664539,47,31
3334,0.21049692908989392,0.8889660144747322,0.9157404927069992,0.09535051216389251,47,31
3335,0.3720430107526882,0.8921445724533933,0.9063422642483092,0.10133242637644052,47,31
3336,0.22835249042145594,0.7969483161414886,0.8930219056864843,0.09973191421254808,47,32
3337,0.3218390804597701,0.8400332208362233,0.8806338298024041,0.10806458066581313,47,32
3338,0.3683563748079877,0.8890197813593332,0.7902205781440745,0.10825464148527536,47,32
3339,0.4619073470865003,0.889844519829348,0.9090030692099498,0.09540052816901415,47,33
3340,0.36466973886328724,0.7924555669275227,0.9094258898081127,0.09483034571062746,47,33
3341,0.20435510887772196,0.8918002766637032,0.9093810088022243,0.09684098911651735,47,33
3342,0.20658849804578447,0.8900060229215584,0.8912431890500406,0.10424335787451991,47,34
3343,0.15857063093243995,0.8522776102695514,0.8981212473823329,0.1058538732394367,47,34
3344,0.38494623655913984,0.8919178388904696,0.8404120921609637,0.10779449423815628,47,34
3345,0.2567049808429119,0.8903556180748744,0.90152361996531,0.0936899807938541,47,35
3346,0.1373534338358459,0.8301849543032905,0.9076877415159528,0.09564060499359801,47,35
3347,0.2582375478927203,0.8917948116756694,0.9029057348475831,0.094450224071703,47,35
3348,0.0841311285175515,0.8214273452902492,0.8901586399749412,0.10965508962868126,47,36
3349,0.1574539363484087,0.8309239801901268,0.8897939815619894,0.12592505374796703,47,36
3350,0.07078619089062954,0.82500527328349,0.7949153502504218,0.12223574098059,47,36
3351,0.38125960061443936,0.890112029411447,0.8989939852578614,0.0922195102432779,47,37
3352,0.38218125960061444,0.807613729200158,0.9065685014626199,0.08683778809218956,47,37
3353,0.2919540229885057,0.8932871281090228,0.904994726212887,0.09171935019206152,47,37
3354,0.15801228364042436,0.8347851552403257,0.897505506969694,0.09860155249679904,47,38
3355,0.20938023450586263,0.888917123708532,0.8199392265584364,0.09879161331626127,47,38
3356,0.42918586789554536,0.8347167843193211,0.7925150419557536,0.09402008642765691,47,38
3357,0.0501885697708152,0.8891143426315201,0.9178947446532851,0.09051896606914218,47,39
3358,0.3738863287250384,0.8069495877013412,0.9127289973809658,0.09405009603072989,47,39
3359,0.34992319508448544,0.889135337801973,0.8933947695536154,0.10262283930857881,47,39
3360,0.055410501885697704,0.890819536903511,0.9058755547709235,0.09209947183098598,47,40
3361,0.1323283082077052,0.8873048373809482,0.909684642781351,0.1039132522407171,47,40
3362,0.13847012841987716,0.8916571375057214,0.9034970120866508,0.10425336107554424,47,40
3363,0.36743471582181264,0.8911169660795383,0.9059091010738126,0.13875915241745956,47,41
3364,0.053959965187119235,0.889205370917445,0.9101632593794443,0.13585479981335424,47,41
3365,0.06759501015375688,0.8936392810249207,0.9046023987030247,0.1548900837726933,47,41
3366,0.09921671018276762,0.8683310806720766,0.8966533394751618,0.08220630601792579,47,42
3367,0.08152016246011023,0.8022224219503531,0.9482691755331013,0.08305657810499364,47,42
3368,0.3333333333333333,0.8228142358359236,0.89778895217963,0.09372999359795141,47,42
3369,0.09892660284305194,0.8898842837336656,0.8676537780692158,0.0935499359795135,47,43
3370,0.4107526881720431,0.8891649077786749,0.891088738714918,0.09978193021766972,47,43
3371,0.0661444734551784,0.8929003818420248,0.801510128482014,0.10327304737516012,47,43
3372,0.4969236337314514,0.890065273162604,0.9015649135961258,0.08500720230473757,47,44
3373,0.1006672468813461,0.7852638937000422,0.9138952557224136,0.08812820102432783,47,44
3374,0.15466219988833052,0.8919056391787272,0.9033461491266013,0.09512043854033297,47,44
3375,0.08297069915868871,0.8516622992906948,0.8972016058302892,0.08543733994878366,47,45
3376,0.29961685823754786,0.8889356348215797,0.8901354362483855,0.09422015044814347,47,45
3377,0.14461194863204913,0.7916937507336688,0.8089074652660784,0.10114236555697831,47,45
3378,0.32567049808429116,0.8907296310200855,0.9152239790472606,0.10570382522407178,47,46
3379,0.42642089093702007,0.7876437534155271,0.915773428334956,0.10633402688860442,47,46
3380,0.2216638749302066,0.8919438758809093,0.9076287016556032,0.12945737448268976,47,46
3381,0.45865001809627226,0.8903550292824198,0.8912265876559229,0.09367997759282977,47,47
3382,0.27816091954022987,0.8890115562474886,0.8848023852496646,0.09838148207426384,47,47
3383,0.23984674329501915,0.8934615668842494,0.7786590509521796,0.09717109475032017,47,47
3384,0.0,0.8130896978660387,0.9075828283629773,0.0928997279129322,48,1
3385,0.22375478927203063,0.8029061038502143,0.9114520629720191,0.09521046734955192,48,1
3386,0.1769960915689559,0.7862926664558074,0.8919784214992179,0.0937600032010244,48,1
3387,0.07339715694807078,0.890686021326279,0.9141504594177304,0.09644086107554424,48,2
3388,0.07484769364664925,0.781663175399808,0.9066177713244161,0.08682778489116523,48,2
3389,0.07861908906295328,0.8199916105695463,0.8781200396359681,0.08299655889884769,48,2
3390,0.13512004466778335,0.8303640268533135,0.8944870276994175,0.09572063060179264,48,3
3391,0.15689558905639306,0.8033260790941135,0.8393220108067653,0.0985115236875801,48,3
3392,0.13679508654383027,0.8890072504759535,0.8768081765208209,0.09105913892445588,48,3
